country,year,commodity,flow,trade_usd,weight_kg,qty_name,quantity,commodity_short,volume_litres,price_per_litre,price_per_bottle_750ml
Chile,2021,"Wine; still, in containers holding 2 litres or less",Import,4567062.032,1643669.138,Volume in litres,1643669.138,Still_Bottled,1643669.138,2.7785774681863007,2.0839331011397255
Chile,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,247.93,1503.0,Volume in litres,1503.0,Still_2to10L,1503.0,0.16495675316034597,0.12371756487025948
Chile,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,40268084.0,21014182.0,Volume in litres,21014182.0,Still_2to10L,21014182.0,1.916233713022948,1.437175284767211
Chile,2021,"Wine; still, in containers holding more than 10 litres",Import,259398.111,,No Quantity,,Still_Bulk,,,
Chile,2021,"Wine; still, in containers holding more than 10 litres",Export,312870788.0,353393066.0,Volume in litres,353393066.0,Still_Bulk,353393066.0,0.8853336924273438,0.6640002693205078
Chile,2020,Wine; sparkling,Import,9596903.001,2237248.38,Volume in litres,2237248.38,Sparkling,2237248.38,4.289601050465394,3.2172007878490456
Chile,2020,Wine; sparkling,Export,15382616.909,3475703.5,Volume in litres,3475703.5,Sparkling,3475703.5,4.425756371048336,3.3193172782862517
Chile,2020,"Wine; still, in containers holding 2 litres or less",Import,3799943.096,1242419.081,Volume in litres,1242419.081,Still_Bottled,1242419.081,3.058503490578635,2.293877617933976
Chile,2020,"Wine; still, in containers holding 2 litres or less",Export,1473353229.504,483542636.332,Volume in litres,483542589.662,Still_Bottled,483542589.662,3.0469978467333876,2.285248385050041
Chile,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,571.11,2776.0,Volume in litres,2776.0,Still_2to10L,2776.0,0.20573126801152739,0.15429845100864553
Chile,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,41438203.608,22384136.5,Volume in litres,22384136.5,Still_2to10L,22384136.5,1.8512308307269303,1.3884231230451978
Chile,2020,"Wine; still, in containers holding more than 10 litres",Import,275568.969,278704.05,Volume in litres,278704.05,Still_Bulk,278704.05,0.9887512183622735,0.7415634137717051
Chile,2020,"Wine; still, in containers holding more than 10 litres",Export,287215133.192,339854882.32,Volume in litres,339854882.32,Still_Bulk,339854882.32,0.8451110992766743,0.6338333244575057
Chile,2019,Wine; sparkling,Export,19745538.155,4608430.248,Volume in litres,4608430.0,Sparkling,4608430.0,4.284656196361885,3.2134921472714137
Chile,2019,Wine; sparkling,Import,8736326.099,1750096.15,Volume in litres,1750096.15,Sparkling,1750096.15,4.991912072373852,3.743934054280389
Chile,2019,"Wine; still, in containers holding 2 litres or less",Export,1532124283.288,484936085.926,Volume in litres,484935570.6,Still_Bottled,484935570.6,3.1594388536859377,2.3695791402644533
Chile,2019,"Wine; still, in containers holding 2 litres or less",Import,3462258.682,808056.761,Volume in litres,808056.761,Still_Bottled,808056.761,4.284672623387653,3.21350446754074
Chile,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,33791733.61,17990388.9,Volume in litres,17990388.9,Still_2to10L,17990388.9,1.8783214636343966,1.4087410977257975
Chile,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,54.74,525.0,Volume in litres,525.0,Still_2to10L,525.0,0.10426666666666667,0.0782
Chile,2019,"Wine; still, in containers holding more than 10 litres",Import,139377.385,,No Quantity,,Still_Bulk,,,
Chile,2019,"Wine; still, in containers holding more than 10 litres",Export,336475799.62,360539095.083,Volume in litres,360509545.25,Still_Bulk,360509545.25,0.9333339548240436,0.7000004661180327
New Zealand,2024,Wine; sparkling,Re-Export,1319021.352,88544.0,Volume in litres,88544.0,Sparkling,88544.0,14.896789754246475,11.172592315684856
New Zealand,2024,Wine; sparkling,Export,9703678.464,1010825.0,Volume in litres,1010825.0,Sparkling,1010825.0,9.599761050626963,7.199820787970222
New Zealand,2024,Wine; sparkling,Import,52861672.424,6423620.0,Volume in litres,6423620.0,Sparkling,6423620.0,8.229265184428717,6.171948888321538
New Zealand,2024,"Wine; still, in containers holding 2 litres or less",Re-Export,5682800.049,612908.05,Volume in litres,612908.017,Still_Bottled,612908.017,9.271864441936318,6.953898331452239
New Zealand,2024,"Wine; still, in containers holding 2 litres or less",Export,826287383.916,130294063.263,Volume in litres,130294063.17,Still_Bottled,130294063.17,6.341711692864386,4.75628376964829
New Zealand,2024,"Wine; still, in containers holding 2 litres or less",Import,78831725.091,18213214.092,Volume in litres,18213214.092,Still_Bottled,18213214.092,4.328270929710653,3.24620319728299
New Zealand,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,20437.469,2114.0,Volume in litres,2114.0,Still_2to10L,2114.0,9.667676915799433,7.250757686849575
New Zealand,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,1224255.747,379719.0,Volume in litres,379719.0,Still_2to10L,379719.0,3.2241097943479256,2.4180823457609444
New Zealand,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,900773.754,1297847.328,Volume in litres,1297847.328,Still_2to10L,1297847.328,0.6940521697479659,0.5205391273109744
New Zealand,2024,"Wine; still, in containers holding more than 10 litres",Re-Export,294646.576,37290.328,Volume in litres,37290.328,Still_Bulk,37290.328,7.901420872457866,5.926065654343399
New Zealand,2024,"Wine; still, in containers holding more than 10 litres",Export,377882478.864,134849390.328,Volume in litres,134849390.328,Still_Bulk,134849390.328,2.802255745798035,2.101691809348526
New Zealand,2024,"Wine; still, in containers holding more than 10 litres",Import,12809891.046,12540973.578,Volume in litres,12540973.578,Still_Bulk,12540973.578,1.0214431093668637,0.7660823320251477
New Zealand,2023,Wine; sparkling,Re-Export,1492118.782,61702.0,Volume in litres,61702.0,Sparkling,61702.0,24.182664775858154,18.136998581893614
New Zealand,2023,Wine; sparkling,Export,12345554.024,1461282.0,Volume in litres,1461282.0,Sparkling,1461282.0,8.448440495400614,6.336330371550461
New Zealand,2023,Wine; sparkling,Import,55064580.653,6542118.0,Volume in litres,6542118.0,Sparkling,6542118.0,8.416934798944316,6.312701099208237
New Zealand,2023,"Wine; still, in containers holding 2 litres or less",Re-Export,4402174.62,423518.151,Volume in litres,423518.151,Still_Bottled,423518.151,10.394299771109456,7.795724828332092
New Zealand,2023,"Wine; still, in containers holding 2 litres or less",Export,952293283.013,153750885.511,Volume in litres,153750885.512,Still_Bottled,153750885.512,6.193741778083451,4.645306333562589
New Zealand,2023,"Wine; still, in containers holding 2 litres or less",Import,83002702.755,18707171.28,Volume in litres,18707171.28,Still_Bottled,18707171.28,4.436945677818159,3.327709258363619
New Zealand,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,8791.272,3207.877,Volume in litres,3207.877,Still_2to10L,3207.877,2.7405265226815123,2.055394892011134
New Zealand,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,9945076.915,3036915.195,Volume in litres,3036915.195,Still_2to10L,3036915.195,3.2747298743717472,2.4560474057788104
New Zealand,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,2775079.482,2775964.895,Volume in litres,2775964.895,Still_2to10L,2775964.895,0.9996810431567075,0.7497607823675306
New Zealand,2023,"Wine; still, in containers holding more than 10 litres",Re-Export,8822.59,251.0,Volume in litres,251.0,Still_Bulk,251.0,35.1497609561753,26.362320717131475
New Zealand,2023,"Wine; still, in containers holding more than 10 litres",Export,319044480.594,110865406.0,Volume in litres,110865406.0,Still_Bulk,110865406.0,2.877764057383238,2.1583230430374285
New Zealand,2023,"Wine; still, in containers holding more than 10 litres",Import,13172410.704,12325519.0,Volume in litres,12325519.0,Still_Bulk,12325519.0,1.0687104294756269,0.8015328221067202
New Zealand,2022,Wine; sparkling,Export,14964788.92,2053968.0,Volume in litres,2053968.0,Sparkling,2053968.0,7.285794579078155,5.464345934308616
New Zealand,2022,Wine; sparkling,Re-Export,1177950.55,46397.0,Volume in litres,46397.0,Sparkling,46397.0,25.38850680000862,19.041380100006464
New Zealand,2022,Wine; sparkling,Import,54974164.996,5929894.0,Volume in litres,5929894.0,Sparkling,5929894.0,9.270682578137148,6.953011933602861
New Zealand,2022,"Wine; still, in containers holding 2 litres or less",Export,1035586067.763,169285158.341,Volume in litres,169285158.335,Still_Bottled,169285158.335,6.117406144451653,4.58805460833874
New Zealand,2022,"Wine; still, in containers holding 2 litres or less",Re-Export,12471277.315,460465.503,Volume in litres,460465.502,Still_Bottled,460465.502,27.084064410540794,20.313048307905596
New Zealand,2022,"Wine; still, in containers holding 2 litres or less",Import,91622936.242,21103932.385,Volume in litres,21103930.924,Still_Bottled,21103930.924,4.34151043101661,3.256132823262458
New Zealand,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,12069585.909,3843429.0,Volume in litres,3843429.0,Still_2to10L,3843429.0,3.1403171254106685,2.3552378440580015
New Zealand,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,48276.568,3805.0,Volume in litres,3805.0,Still_2to10L,3805.0,12.687665703022338,9.515749277266753
New Zealand,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,2316224.672,2602090.308,Volume in litres,2602090.308,Still_2to10L,2602090.308,0.8901400020125665,0.6676050015094248
New Zealand,2022,"Wine; still, in containers holding more than 10 litres",Export,359546296.956,120497240.732,Volume in litres,120497240.732,Still_Bulk,120497240.732,2.9838550225035703,2.2378912668776776
New Zealand,2022,"Wine; still, in containers holding more than 10 litres",Re-Export,465967.383,216095.0,Volume in litres,216095.0,Still_Bulk,216095.0,2.1563080265623915,1.6172310199217936
New Zealand,2022,"Wine; still, in containers holding more than 10 litres",Import,16810569.876,15127341.388,Volume in litres,15127341.388,Still_Bulk,15127341.388,1.1112706089475342,0.8334529567106506
New Zealand,2021,Wine; sparkling,Export,12147858.205,1446496.0,Volume in litres,1446496.0,Sparkling,1446496.0,8.3981277549333,6.298595816199976
New Zealand,2021,Wine; sparkling,Import,68874083.043,7159721.0,Volume in litres,7159721.0,Sparkling,7159721.0,9.619660185501642,7.214745139126231
New Zealand,2021,Wine; sparkling,Re-Export,494753.853,25525.0,Volume in litres,25525.0,Sparkling,25525.0,19.383108834476005,14.537331625857004
New Zealand,2021,"Wine; still, in containers holding 2 litres or less",Import,97905792.503,,No Quantity,,Still_Bottled,,,
New Zealand,2021,"Wine; still, in containers holding 2 litres or less",Re-Export,6861181.186,702076.363,Volume in litres,702076.363,Still_Bottled,702076.363,9.772699306784666,7.3295244800885
New Zealand,2021,"Wine; still, in containers holding 2 litres or less",Export,1029200077.886,163430809.212,Volume in litres,163430809.212,Still_Bottled,163430809.212,6.297466694611645,4.723100020958734
New Zealand,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,44503.466,4545.0,Volume in litres,4545.0,Still_2to10L,4545.0,9.791741694169417,7.343806270627063
New Zealand,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,7692785.37,2513313.0,Volume in litres,2513313.0,Still_2to10L,2513313.0,3.060814697572487,2.295611023179365
New Zealand,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,2101057.425,2383860.787,Volume in litres,2383860.787,Still_2to10L,2383860.787,0.8813675011803447,0.6610256258852585
New Zealand,2021,"Wine; still, in containers holding more than 10 litres",Export,338338803.979,114156245.0,Volume in litres,114156245.0,Still_Bulk,114156245.0,2.9638221192279053,2.2228665894209287
New Zealand,2021,"Wine; still, in containers holding more than 10 litres",Import,14864708.527,13593248.327,Volume in litres,13593248.327,Still_Bulk,13593248.327,1.0935361562897754,0.8201521172173316
New Zealand,2021,"Wine; still, in containers holding more than 10 litres",Re-Export,776319.844,216005.0,Volume in litres,216005.0,Still_Bulk,216005.0,3.59399015763524,2.6954926182264303
New Zealand,2020,Wine; sparkling,Import,40539109.173,4894989.0,Volume in litres,4894989.0,Sparkling,4894989.0,8.2817569504242,6.21131771281815
New Zealand,2020,Wine; sparkling,Export,18703923.474,2889108.0,Volume in litres,2889108.0,Sparkling,2889108.0,6.473944024937801,4.8554580187033505
New Zealand,2020,Wine; sparkling,Re-Export,713905.55,17082.0,Volume in litres,17082.0,Sparkling,17082.0,41.79285505210163,31.344641289076222
New Zealand,2020,"Wine; still, in containers holding 2 litres or less",Export,917931767.737,163022727.825,Volume in litres,163022727.825,Still_Bottled,163022727.825,5.630698124020917,4.223023593015688
New Zealand,2020,"Wine; still, in containers holding 2 litres or less",Re-Export,5844703.033,784626.972,Volume in litres,784626.972,Still_Bottled,784626.972,7.449021307669245,5.586765980751934
New Zealand,2020,"Wine; still, in containers holding 2 litres or less",Import,84004605.703,21506394.583,Volume in litres,21506394.583,Still_Bottled,21506394.583,3.906029222090182,2.9295219165676363
New Zealand,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,62843.278,49901.91,Volume in litres,49901.91,Still_2to10L,49901.91,1.2593361256112239,0.9445020942084179
New Zealand,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,2625324.815,3082389.474,Volume in litres,3082389.474,Still_2to10L,3082389.474,0.851717421547359,0.6387880661605192
New Zealand,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,7148334.005,2783062.91,Volume in litres,2783062.91,Still_2to10L,2783062.91,2.568513266198499,1.9263849496488743
New Zealand,2020,"Wine; still, in containers holding more than 10 litres",Import,17512143.005,17826369.286,Volume in litres,17826369.286,Still_Bulk,17826369.286,0.982372951218576,0.736779713413932
New Zealand,2020,"Wine; still, in containers holding more than 10 litres",Export,347586933.322,134915787.803,Volume in litres,134915787.803,Still_Bulk,134915787.803,2.576325120893457,1.9322438406700928
New Zealand,2020,"Wine; still, in containers holding more than 10 litres",Re-Export,631117.501,234943.513,Volume in litres,234943.513,Still_Bulk,234943.513,2.6862520822185885,2.0146890616639412
New Zealand,2019,Wine; sparkling,Re-Export,604031.99,49652.0,Volume in litres,49652.0,Sparkling,49652.0,12.16531036010634,9.123982770079754
New Zealand,2019,Wine; sparkling,Export,7125928.515,1065714.0,Volume in litres,1065714.0,Sparkling,1065714.0,6.686529889820346,5.014897417365259
New Zealand,2019,Wine; sparkling,Import,44720858.62,5034705.0,Volume in litres,5034705.0,Sparkling,5034705.0,8.882518165413861,6.661888624060396
New Zealand,2019,"Wine; still, in containers holding 2 litres or less",Re-Export,11421741.87,1358693.409,Volume in litres,1358693.409,Still_Bottled,1358693.409,8.406415895110888,6.304811921333165
New Zealand,2019,"Wine; still, in containers holding 2 litres or less",Export,943430533.339,168188569.191,Volume in litres,168188569.191,Still_Bottled,168188569.191,5.609361788836028,4.207021341627021
New Zealand,2019,"Wine; still, in containers holding 2 litres or less",Import,73118711.466,18079275.098,Volume in litres,18079257.686,Still_Bottled,18079257.686,4.044342568479501,3.033256926359626
New Zealand,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,9255.482,2408.651,Volume in litres,2408.651,Still_2to10L,2408.651,3.8425998619144077,2.8819498964358057
New Zealand,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,5738555.578,1672524.651,Volume in litres,1672524.651,Still_2to10L,1672524.651,3.4310738407167425,2.573305380537557
New Zealand,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,2275352.377,2437906.648,Volume in litres,2437906.648,Still_2to10L,2437906.648,0.9333221921629543,0.6999916441222157
New Zealand,2019,"Wine; still, in containers holding more than 10 litres",Re-Export,22294.298,43441.0,Volume in litres,43441.0,Still_Bulk,43441.0,0.5132086738334752,0.3849065053751064
New Zealand,2019,"Wine; still, in containers holding more than 10 litres",Export,273603664.145,107950148.0,Volume in litres,107950148.0,Still_Bulk,107950148.0,2.5345371841917252,1.900902888143794
New Zealand,2019,"Wine; still, in containers holding more than 10 litres",Import,17636403.384,16969439.247,Volume in litres,16969439.247,Still_Bulk,16969439.247,1.0393038407039825,0.7794778805279869
South Africa,2024,Wine; sparkling,Import,42709557.869,,No Quantity,,Sparkling,,,
South Africa,2024,Wine; sparkling,Export,32682247.707,6628486.25,Volume in litres,6367614.126,Sparkling,6367614.126,5.132573529157976,3.8494301468684817
South Africa,2024,"Wine; still, in containers holding 2 litres or less",Re-Export,399046.357,82575.215,Volume in litres,81132.083,Still_Bottled,81132.083,4.918477897331935,3.688858422998951
South Africa,2024,"Wine; still, in containers holding 2 litres or less",Export,442740187.72,91616839.854,Volume in litres,90015690.993,Still_Bottled,90015690.993,4.918477910194895,3.688858432646171
South Africa,2024,"Wine; still, in containers holding 2 litres or less",Import,10387922.456,,Volume in litres,2275447.932,Still_Bottled,2275447.932,4.565220899987616,3.4239156749907123
South Africa,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,828.443,430.755,Volume in litres,423.14,Still_2to10L,423.14,1.957846102944652,1.468384577208489
South Africa,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,91313.33,,Volume in litres,44924.115,Still_2to10L,44924.115,2.0326127737853046,1.5244595803389784
South Africa,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,31811518.338,16540645.298,Volume in litres,16248216.768,Still_2to10L,16248216.768,1.95784674664429,1.4683850599832176
South Africa,2024,"Wine; still, in containers holding more than 10 litres",Import,2961373.403,,Volume in litres,2674676.438,Still_Bulk,2674676.438,1.107189400903527,0.8303920506776452
South Africa,2024,"Wine; still, in containers holding more than 10 litres",Re-Export,3343.797,4415.186,Volume in litres,4440.495,Still_Bulk,4440.495,0.7530234804903507,0.564767610367763
South Africa,2024,"Wine; still, in containers holding more than 10 litres",Export,140749413.259,185847053.887,Volume in litres,186912412.573,Still_Bulk,186912412.573,0.7530233616990487,0.5647675212742865
South Africa,2023,Wine; sparkling,Export,26506133.921,5345165.68,Volume in litres,5345165.68,Sparkling,5345165.68,4.958898471599856,3.7191738536998917
South Africa,2023,Wine; sparkling,Re-Export,47.425,15.0,Volume in litres,15.0,Sparkling,15.0,3.1616666666666666,2.37125
South Africa,2023,Wine; sparkling,Import,44711979.643,2031532.54,Volume in litres,2031532.54,Sparkling,2031532.54,22.008990140517266,16.50674260538795
South Africa,2023,"Wine; still, in containers holding 2 litres or less",Export,431996469.21,141431473.832,Volume in litres,141431473.832,Still_Bottled,141431473.832,3.0544578056447955,2.290843354233597
South Africa,2023,"Wine; still, in containers holding 2 litres or less",Import,9407043.47,1154879.25,Volume in litres,1154879.25,Still_Bottled,1154879.25,8.145477953647536,6.109108465235652
South Africa,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,94700.752,20983.7,Volume in litres,20983.7,Still_2to10L,20983.7,4.513062615268041,3.3847969614510305
South Africa,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,31518666.011,19605859.43,Volume in litres,19605859.43,Still_2to10L,19605859.43,1.6076146074357527,1.2057109555768144
South Africa,2023,"Wine; still, in containers holding more than 10 litres",Export,129074115.351,182439098.126,Volume in litres,182439098.126,Still_Bulk,182439098.126,0.7074915227976849,0.5306186420982637
South Africa,2023,"Wine; still, in containers holding more than 10 litres",Import,137994.976,96820.22,Volume in litres,96820.22,Still_Bulk,96820.22,1.4252702173161762,1.0689526629871322
South Africa,2022,Wine; sparkling,Export,26320167.514,4851397.0,Volume in litres,4851397.0,Sparkling,4851397.0,5.425275959481361,4.068956969611021
South Africa,2022,Wine; sparkling,Import,42783299.901,2007357.63,Volume in litres,2007357.63,Sparkling,2007357.63,21.31324247438659,15.984931855789943
South Africa,2022,"Wine; still, in containers holding 2 litres or less",Export,467622215.198,157952607.948,Volume in litres,157952607.948,Still_Bottled,157952607.948,2.960522281163899,2.2203917108729243
South Africa,2022,"Wine; still, in containers holding 2 litres or less",Re-Export,18236.407,189.0,Volume in litres,189.0,Still_Bottled,189.0,96.48892592592593,72.36669444444445
South Africa,2022,"Wine; still, in containers holding 2 litres or less",Import,7865925.602,1028957.18,Volume in litres,1028957.18,Still_Bottled,1028957.18,7.644560682301667,5.7334205117262504
South Africa,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,38789481.64,,No Quantity,,Still_2to10L,,,
South Africa,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,7068.417,29.72,Volume in litres,29.72,Still_2to10L,29.72,237.83368102288023,178.37526076716017
South Africa,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,114067.785,37134.93,Volume in litres,37134.93,Still_2to10L,37134.93,3.071711324082205,2.303783493061654
South Africa,2022,"Wine; still, in containers holding more than 10 litres",Export,161166775.75,,No Quantity,,Still_Bulk,,,
South Africa,2022,"Wine; still, in containers holding more than 10 litres",Import,205429.51,148086.5,Volume in litres,148086.5,Still_Bulk,148086.5,1.3872264521073832,1.0404198390805375
South Africa,2021,Wine; sparkling,Import,36436187.618,1548453.68,Volume in litres,1548453.68,Sparkling,1548453.68,23.53069264429014,17.648019483217606
South Africa,2021,Wine; sparkling,Export,28223072.461,6206754.32,Volume in litres,6206754.32,Sparkling,6206754.32,4.547154761717715,3.410366071288286
South Africa,2021,"Wine; still, in containers holding 2 litres or less",Export,502512333.551,190186776.93,Volume in litres,190186776.93,Still_Bottled,190186776.93,2.6422043722627166,1.9816532791970376
South Africa,2021,"Wine; still, in containers holding 2 litres or less",Import,7006261.151,879011.18,Volume in litres,879011.18,Still_Bottled,879011.18,7.970616654727872,5.977962491045904
South Africa,2021,"Wine; still, in containers holding 2 litres or less",Re-Export,420.2,69.0,Volume in litres,69.0,Still_Bottled,69.0,6.089855072463768,4.567391304347826
South Africa,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,40119.894,25908.05,Volume in litres,25908.05,Still_2to10L,25908.05,1.5485493504914496,1.1614120128685872
South Africa,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,44060285.958,32523053.91,Volume in litres,32523053.91,Still_2to10L,32523053.91,1.354740120036901,1.0160550900276757
South Africa,2021,"Wine; still, in containers holding more than 10 litres",Export,173276485.126,250358401.386,Volume in litres,250358401.386,Still_Bulk,250358401.386,0.6921137224344395,0.5190852918258296
South Africa,2021,"Wine; still, in containers holding more than 10 litres",Import,57057.741,50997.02,Volume in litres,50997.02,Still_Bulk,50997.02,1.1188446109204029,0.8391334581903022
South Africa,2020,Wine; sparkling,Export,19963093.244,4675410.26,Volume in litres,4673911.982,Sparkling,4673911.982,4.271174408264669,3.203380806198502
South Africa,2020,Wine; sparkling,Re-Export,2198.054,156.0,Volume in litres,156.0,Sparkling,156.0,14.090089743589743,10.567567307692308
South Africa,2020,Wine; sparkling,Import,18369326.347,868301.61,Volume in litres,868301.61,Sparkling,868301.61,21.15546733467418,15.866600501005635
South Africa,2020,"Wine; still, in containers holding 2 litres or less",Export,425830348.574,148447357.451,Volume in litres,148447357.451,Still_Bottled,148447357.451,2.868561326290766,2.1514209947180745
South Africa,2020,"Wine; still, in containers holding 2 litres or less",Re-Export,5741.924,804.0,Volume in litres,804.0,Still_Bottled,804.0,7.141696517412935,5.356272388059701
South Africa,2020,"Wine; still, in containers holding 2 litres or less",Import,5727766.858,663517.68,Volume in litres,663517.68,Still_Bottled,663517.68,8.6324253756132,6.4743190317099
South Africa,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,51294.318,8160.08,Volume in litres,8160.08,Still_2to10L,8160.08,6.286006754835737,4.714505066126803
South Africa,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,46943011.128,40654764.62,Volume in litres,40654764.62,Still_2to10L,40654764.62,1.1546742815209048,0.8660057111406786
South Africa,2020,"Wine; still, in containers holding more than 10 litres",Import,1153469.038,3238226.66,Volume in litres,3238226.66,Still_Bulk,3238226.66,0.35620392242709775,0.26715294182032334
South Africa,2020,"Wine; still, in containers holding more than 10 litres",Export,129499260.491,167448291.26,Volume in litres,167448291.26,Still_Bulk,167448291.26,0.7733686591637066,0.58002649437278
South Africa,2019,Wine; sparkling,Re-Export,50384.879,1661.0,Volume in litres,1661.0,Sparkling,1661.0,30.334063214930765,22.750547411198074
South Africa,2019,Wine; sparkling,Import,32204466.662,1468618.24,Volume in litres,1468618.24,Sparkling,1468618.24,21.92841256145641,16.446309421092305
South Africa,2019,Wine; sparkling,Export,20373746.841,4287227.82,Volume in litres,4287227.82,Sparkling,4287227.82,4.752195986869668,3.564146990152251
South Africa,2019,"Wine; still, in containers holding 2 litres or less",Export,459788020.327,161558236.079,Volume in litres,161558236.079,Still_Bottled,161558236.079,2.8459584078534337,2.134468805890075
South Africa,2019,"Wine; still, in containers holding 2 litres or less",Re-Export,535075.192,29719.1,Volume in litres,29719.1,Still_Bottled,29719.1,18.00442112984579,13.503315847384343
South Africa,2019,"Wine; still, in containers holding 2 litres or less",Import,7814617.318,1690697.93,Volume in litres,1690697.93,Still_Bottled,1690697.93,4.622125087714516,3.4665938157858873
South Africa,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,288919.704,943.0,Volume in litres,943.0,Still_2to10L,943.0,306.3835673382821,229.78767550371157
South Africa,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,22472.543,3746.5,Volume in litres,3746.5,Still_2to10L,3746.5,5.99827652475644,4.498707393567329
South Africa,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,46994221.058,40142409.04,Volume in litres,40142409.04,Still_2to10L,40142409.04,1.17068761396887,0.8780157104766525
South Africa,2019,"Wine; still, in containers holding more than 10 litres",Export,133200273.993,181798243.152,No Quantity,,Still_Bulk,181798243.152,0.7326818548055624,0.5495113911041718
South Africa,2019,"Wine; still, in containers holding more than 10 litres",Re-Export,27654.619,797.0,Volume in litres,797.0,Still_Bulk,797.0,34.69839272271016,26.02379454203262
South Africa,2019,"Wine; still, in containers holding more than 10 litres",Import,11970893.793,32223949.87,Volume in litres,32223949.87,Still_Bulk,32223949.87,0.371490578941867,0.27861793420640024
USA,2024,Wine; sparkling,Re-Export,18512226.0,1366032.0,Volume in litres,1366032.0,Sparkling,1366032.0,13.551824554622439,10.163868415966828
USA,2024,Wine; sparkling,Export,41476009.0,3921837.0,Volume in litres,3921837.0,Sparkling,3921837.0,10.575658549807144,7.931743912355358
USA,2024,Wine; sparkling,Import,1777444969.0,187825559.0,Volume in litres,187825559.0,Sparkling,187825559.0,9.463275277674004,7.097456458255503
USA,2024,"Wine; still, in containers holding 2 litres or less",Re-Export,45368029.0,4540130.0,Volume in litres,4540130.0,Still_Bottled,4540130.0,9.992671795741531,7.494503846806149
USA,2024,"Wine; still, in containers holding 2 litres or less",Export,1003802196.0,113505284.0,Volume in litres,113505284.0,Still_Bottled,113505284.0,8.843660494255051,6.632745370691288
USA,2024,"Wine; still, in containers holding 2 litres or less",Import,5018440934.0,684131446.4,Volume in litres,684131446.4,Still_Bottled,684131446.4,7.335492266007903,5.501619199505927
USA,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,27964599.0,7139035.0,Volume in litres,7139035.0,Still_2to10L,7139035.0,3.917139921572033,2.9378549411790247
USA,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,26335811.0,8049294.827,Volume in litres,8047640.189,Still_2to10L,8047640.189,3.2724886279082623,2.4543664709311965
USA,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,884623.0,326683.0,Volume in litres,326683.0,Still_2to10L,326683.0,2.7078941971268784,2.030920647845159
USA,2024,"Wine; still, in containers holding more than 10 litres",Re-Export,849675.0,316803.0,Volume in litres,316803.0,Still_Bulk,316803.0,2.682029526235547,2.0115221446766602
USA,2024,"Wine; still, in containers holding more than 10 litres",Export,178276049.0,114520219.393,Volume in litres,114520219.393,Still_Bulk,114520219.393,1.5567211619479053,1.167540871460929
